-2.142292054821426112e-03
8.582971182506154290e-03
5.187508672472959659e-03
-5.724657251806236635e-03
2.515996507889673404e-03
-1.761771583429320304e-02
2.010861100716814735e-03
-5.484252801212619044e-03
-1.217952919495355474e-02
4.323831319783731815e-03
1.464949354685229736e-02
3.320454792978904356e-03
-1.075433870991689828e-02
6.445671088155731886e-03
-2.348300445118836274e-02
-3.158276366118987783e-03
-1.071712101364395882e-02
1.404959121314909923e-02
1.106074128103462680e-02
-1.330743526091184709e-02
7.747046439011862941e-03
-7.795505300916934048e-03
-2.819893046349599905e-03
2.789904933670231402e-02
5.015639302636918685e-03
-1.391157389277926024e-02
-6.692566201141645493e-03
1.282766350638254310e-02
-1.650318032128501172e-02
-6.123112527866938527e-03
8.174641864806982822e-03
2.790915621358847987e-04
-2.542837709070418315e-03
3.613367721908664065e-03
-5.137542920157660287e-03
8.597877326260053993e-03
2.457072732337027641e-03
3.110714378696821658e-02
1.051952366742681111e-02
-4.128641871827927294e-03
-1.354028956759759268e-03
-3.555700771884589412e-02
-1.405704871092164875e-02
-1.313018827505650632e-02
1.379869315316946572e-02
7.855040605255067185e-03
-1.638752682915117428e-02
-1.569899759556077010e-02
-1.982673364276360539e-02
-2.353019830166550030e-02
-2.258077177925357781e-02
2.802766742056329516e-03
7.889833331450336537e-03
1.941572319035570968e-02
3.555070698861753642e-02
-7.920443460427967555e-03
1.113951014849956078e-03
6.492035720947096460e-03
1.599665197927629696e-03
-4.332601628661954252e-03
1.113194892853286433e-02
-1.547837981213577400e-02
6.767681534572676273e-03
2.023436326145273425e-05
-9.481925071551107476e-03
-6.829462416999125020e-03
-2.178311464581322507e-02
3.834749174013765780e-03
-3.672173835120945851e-03
2.175166488671141391e-03
-1.391993523532547399e-02
1.131843134167800045e-02
1.847434186917988261e-02
-1.760530124673431729e-02
-1.773495461038908719e-02
-1.872528105245272606e-02
-2.476326560002409596e-02
-2.025027697898761428e-02
2.152669943105946053e-03
1.172850937278890199e-02
2.013941026667675355e-02
3.134186280207871406e-02
-6.449252242345861197e-03
1.267049425413884585e-03
-1.906789357011494379e-02
3.985993249518037483e-03
7.391915986026183216e-03
1.585940252085736059e-03
-2.792600228550716837e-02
6.953833036167444449e-03
-2.101709262995626534e-02
-8.347655075533377128e-03
-5.134157462951529846e-03
-8.612035488126019295e-03
2.859120919165251441e-03
5.386116437378666091e-03
4.798656032090689583e-03
-1.012311926018190020e-02
1.461195735921513861e-02
1.120558441788062701e-02
-1.689758378375966555e-02
2.976096278682641497e-02
2.413284050887290130e-02
7.190373400630895549e-03
5.597816905078757850e-03
5.854310424999384366e-03
4.055302928024218448e-03
7.703525668530134159e-03
1.281169176017252394e-05
-9.266617508295410532e-03
1.499340056334773482e-03
-1.595266841767349966e-02
1.964534242388414880e-03
7.477514737912095352e-03
4.265311769609154979e-03
-1.734149066620976551e-02
1.118556382578197138e-02
-1.624886819657297282e-02
-8.902400520319696600e-03
1.596638582863540642e-02
8.468463978541087428e-03
1.068129227675869604e-02
-9.100267331066792462e-03
5.666931280369155895e-03
-8.685953124223941627e-03
-2.270451858319644679e-03
-1.579788774417200444e-03
-1.636692674543999831e-02
2.607597668457838774e-02
1.803318545581413315e-02
5.706746202489603598e-03
3.048722127379782740e-03
5.860836397455912276e-03
9.015430386946850921e-03
1.251094929707670389e-02
4.761426190508637538e-03
-4.649030444430664322e-03
3.962918747247074283e-03
1.622988890992131542e-04
1.588540934172320840e-02
5.602675235547989636e-03
1.178562803659577440e-02
2.868129400592066107e-03
1.224009996236868382e-02
-1.075101817052536747e-02
-8.311067358057819612e-03
1.246016894534859518e-02
7.770360736574347116e-03
1.017419116902463887e-02
-6.582204047452946440e-03
7.518507059300169604e-03
-3.911542000163005517e-03
5.313050493801037104e-03
4.947541104883637977e-03
9.446136228312994321e-03
8.751115670887523986e-04
2.466816826316014025e-03
6.925895869781973496e-03
-3.405534936709757061e-03
5.950962506527917445e-03
1.071490312582126965e-02
1.528041406795745474e-02
-5.268837966062783762e-03
-1.431420250557490122e-02
1.968610588118611081e-03
2.113524199753332236e-03
1.500748084056205758e-02
9.467086856525124688e-03
1.665679453234115981e-02
7.309069874677587807e-03
2.026281942245844805e-02
-9.628663283441670287e-03
2.917814505268490153e-03
2.688044008287817158e-03
-6.772364688575743634e-03
1.507300112625750872e-02
8.375953672611038264e-03
8.658377051583881351e-03
-2.983260426046334748e-02
-8.759593861942957744e-04
-1.253024852200739989e-02
-8.695509858388347953e-04
5.345467104977292281e-04
-6.393046654771785721e-03
-5.002105763832948894e-03
-1.469672452484301582e-02
6.864545878472163611e-03
4.014145930706239720e-03
1.554900686165249998e-02
-3.041368134710296326e-03
7.864017409050403848e-03
1.897171975448756417e-02
5.869766577808789316e-04
1.916963655238116196e-03
-8.706871585651783721e-03
-6.403041536689198883e-04
-4.379648912084322873e-03
2.011273989132051840e-02
1.539332711462090830e-02
3.461208135759569291e-03
7.447097471313311691e-04
-8.072589423714700285e-03
1.077658926995074887e-02
-3.906242587878500962e-05
3.561229597476267203e-03
-3.606697911372547943e-02
2.418512351768219420e-03
-6.418392902631188737e-03
1.424542784245708300e-03
-1.289876493657310039e-02
-3.055722059931742854e-02
-3.650103302075272376e-03
-1.389147948902966223e-02
2.305068886985809848e-02
-5.812914119786530276e-03
2.777596599180815959e-02
2.360314175254022741e-03
1.789154134187602441e-02
2.756166307194336806e-02
3.815954045932822523e-04
4.582545965545886668e-03
-5.006868156952561447e-03
-5.257397313156197613e-03
-1.021721947085200977e-02
6.766486669235155516e-03
1.133659645309192769e-02
-1.203492382141516277e-02
-8.342908171054050706e-03
-1.251855375623708681e-02
-6.825654575118116768e-03
-8.609980008541856175e-03
2.521226720740741070e-03
-4.476815651817058969e-03
4.618740523853574753e-03
8.768822789915925106e-03
4.112965769218333671e-03
-4.585497515547371297e-03
-2.206921253866601582e-02
3.424021194657478253e-03
-1.685832532483300117e-02
2.438985625697463744e-02
-3.422629525566097536e-03
2.572729117713787317e-02
6.147072876056667483e-04
-9.205659475197244986e-04
5.189080169015107893e-04
-6.893570277548353997e-03
5.319315461896605840e-03
-2.097853144344468193e-02
2.104982827201404196e-03
-6.481573604624012337e-03
2.404905103147559481e-02
1.572771528579996331e-02
-2.508202862947022608e-03
-1.115367628504132340e-02
-1.441190113840847171e-02
-7.489533599477470743e-04
-6.058983248767777201e-04
-4.590213269020723555e-04
-3.803620768424864282e-03
1.251955376782754557e-02
8.960836568358826817e-03
-1.746620209413077621e-02
-2.404323111848880729e-03
2.239308866414501525e-03
5.630592253617791934e-03
-1.472592122479249484e-02
-1.706589106636311609e-02
1.680796259639332629e-03
2.049593759063058837e-02
2.837887911484102479e-03
1.020419593651285262e-02
4.824871290601819192e-03
-6.086956457682238600e-03
1.227995301904984821e-02
-1.548493247909328227e-02
1.155274819162928693e-02
-5.701906251191515796e-04
1.614607119873224389e-02
1.062306765687345313e-02
1.021886521877854795e-02
4.450481563475537986e-03
-2.959828931613062153e-03
1.191934071225862410e-02
-5.979958544975963290e-03
-6.930617169906764900e-03
1.987634574215248542e-03
2.958127312466025342e-03
4.179326826254434364e-03
-2.597912040125696653e-02
-1.948164684719197806e-02
-1.516713929795334391e-02
-1.524271238904098547e-03
-8.949921635278716356e-03
-1.906478884274680555e-02
2.986580066117662524e-03
1.715545082504638802e-02
-1.006942713803565554e-03
-6.431584067828984355e-03
6.963627701266122440e-03
9.348162585534409291e-03
-8.565222094449797749e-04
-1.366531327501885329e-02
-4.306487633968419763e-03
4.080951201921458917e-03
1.017033676560153040e-02
5.027586037856618568e-03
2.092090524240246274e-02
4.125008947406144308e-03
-1.081452669291223419e-02
5.926497020325213055e-03
-1.190042571029929601e-02
-1.107814880008775420e-02
3.220874772181722950e-04
8.521563051719548143e-03
6.812933087894204251e-03
-1.133324570794858738e-02
-1.541136289674119135e-02
-1.871003983156556416e-02
-6.107252958204884008e-03
-2.516742490422659018e-02
-1.891489577969015200e-03
5.805844132624244161e-03
1.464171011241850728e-02
8.020003086447589913e-03
-1.681953287404669775e-02
7.764660456397664938e-03
6.885342693708483043e-03
5.837562796417073048e-03
-9.023124170057510163e-03
-5.260495596055497942e-03
-2.227999589093697906e-03
3.879628511374435835e-03
2.725107870811183195e-03
-1.179394095527280979e-02
-1.397747459645473297e-02
-2.515286393289166422e-02
-1.091288171404083789e-02
-2.497652331142751619e-02
-4.354838389612724660e-03
-3.585421100669756046e-03
-7.779853183446107899e-03
2.281306670778725926e-02
-1.927221278874344593e-02
-1.573550502711324600e-02
-1.460751716240219975e-02
-1.829473834480303731e-03
-1.475129292509241331e-02
-1.465485249137984426e-03
1.825873220309392250e-03
1.171641533526074710e-02
4.792373172854069545e-03
7.650632259513493252e-03
-4.486388339113674459e-05
1.022722060088688927e-02
5.460194358858020802e-04
1.082974228058077894e-02
2.554853053752532965e-03
-1.235695659844533202e-02
-2.470750833202203702e-03
5.906396821742988280e-03
1.759329576154160593e-02
2.277304450549974893e-02
9.444416096684822223e-04
4.320113437368725863e-03
6.936867720048508004e-03
-7.755195630490156061e-03
-8.675393487519878627e-03
-1.021305523271287020e-02
-6.324894247653717154e-04
-1.553759722067303735e-02
1.279882921994559761e-02
7.754496466612536415e-03
-2.061932650144374362e-03
1.118797405924243371e-02
-6.147197499853262158e-03
-8.661695440636869511e-03
2.629668736445196862e-03
-1.914916045100060332e-02
7.071453166341927325e-03
2.898436902770640256e-02
8.096314303825992431e-03
7.772247328167034702e-03
-1.533451687697337789e-03
-1.269171305678960630e-02
-2.778363432193758226e-02
-3.812644988443302484e-03
8.389190115737637718e-03
-1.130879132073168633e-02
8.893192619363233728e-03
-3.001542276883617001e-03
-1.142349969971174009e-02
-6.935594653351643407e-03
-1.109735496984932783e-02
-8.101908314771106429e-03
-1.415087234378859622e-03
-3.378901103753732815e-02
3.875718780781434517e-03
1.405266880768521638e-02
3.481575511487693987e-03
-3.843602370466326235e-03
-3.839217755078259920e-04
-3.807276047665317503e-03
-2.830596227484010689e-03
1.028026933380390452e-02
-1.463314931369645577e-02
7.336715901426907674e-03
1.036043335995444695e-02
-2.347069953246657846e-04
-3.003233968682099170e-04
4.702811575930492850e-03
1.262363957980371272e-02
1.636190262750413307e-02
1.012355411090470197e-02
4.846450626046537938e-03
-3.785337941739679891e-03
1.113883601839556550e-02
-1.485264271597048482e-03
-8.317529007959640480e-03
-6.586256030917952628e-03
-1.469740017902513435e-02
-9.376012860546434000e-03
-2.231327585618775658e-03
-2.814207274512816465e-02
-6.394603177440743094e-03
-1.584918960680779809e-02
-1.394289350793979747e-02
-3.206693931620710741e-03
-5.586197110269901060e-03
4.854685952990596236e-03
-6.620742014107255068e-03
1.138958735356958513e-03
-6.968361510622379622e-03
5.586283563754760803e-03
9.418252664216189216e-03
-1.638001708892062279e-03
-1.812878270115915284e-03
5.677183173855651806e-03
9.529059662619958349e-03
5.499336837179152893e-03
-3.107670670550904176e-03
-3.842681498075607369e-03
5.515463544655985206e-03
-2.160230282326865842e-02
2.237564428305700848e-03
-3.713499908765768463e-05
-1.387336385685296672e-02
-5.685358525667741705e-03
-9.903350701814668880e-03
1.668375921031073003e-02
2.084952323137549864e-03
-1.532158758144766889e-02
-8.157359827269545713e-03
-7.121672195467219565e-03
-2.414577865630285116e-03
-1.048740364177832684e-03
4.068165833123306777e-03
-1.205502164299089747e-02
-1.166322435351366520e-03
-1.617119102150917087e-02
-2.083015777314973713e-02
2.289932996566298833e-03
9.656028301119307100e-03
1.004794528248805982e-02
-1.123658053682813525e-02
-1.689312640947485816e-02
-7.279818266973198289e-03
-1.023355389941059054e-02
-1.769553606180264416e-02
2.346822148611064137e-03
-2.262041530995574645e-02
1.055744221017280125e-02
3.313369180500758474e-03
-1.444821133061446883e-02
-8.938590635869580678e-03
-1.258301527841633634e-02
1.524989846635657620e-02
7.675560800921490262e-03
-1.105338580914506149e-03
1.025481637048742192e-02
3.068175117250354200e-03
1.137901715023074967e-02
-1.289395564087696643e-02
-4.123216798349905142e-03
-9.173543186177020997e-04
2.623192499274257586e-02
7.709719483920223632e-03
-5.685672091150431942e-03
1.129621450437350710e-02
1.844824809776592425e-02
1.028981494573228544e-02
-2.197353593830186219e-02
-1.760844693098426172e-02
-3.403929418609102659e-03
-1.845092807607049551e-02
-1.326536443644163281e-02
-2.888015328964755116e-02
1.753417893574720290e-02
1.410493151963148825e-02
3.013176137067942115e-02
-7.218763891108119155e-03
-2.179076378944870280e-04
8.893530452822625068e-03
5.973895822473413927e-03
-1.518352068999522311e-02
9.852438735599568925e-03
1.397821005906358695e-02
-6.480768964094513673e-04
1.802697381202257240e-02
-5.221800692249174182e-03
-2.613570090385155913e-03
3.097199753647818764e-03
2.368096345755267215e-02
1.277036932534988262e-02
-1.939389148788710215e-02
1.298045180000747742e-02
2.684515058021540428e-03
2.219336980568040532e-03
2.890200792764788945e-02
3.648554869693264920e-03
-2.399693146699949375e-02
-1.906973407028172626e-02
3.922467738492820509e-03
-1.665051019150088144e-02
9.969017971744785489e-03
4.935689136109023406e-03
2.738127943388615412e-02
-1.393793588806360902e-02
-1.166685820608960415e-02
8.712585114528985375e-03
5.007157651209651235e-03
-1.789153343498463278e-02
-2.936230885281197484e-03
5.436366900458544302e-03
1.136906364665714320e-02
-1.680403605332048134e-02
-1.910624798793009171e-02
-2.812782957136491721e-02
1.308914665834449292e-02
1.413333987070419101e-02
6.611115255558715556e-03
-1.210076839446878015e-02
5.134109091669492725e-03
-3.526218888373483951e-03
5.133369677950466638e-04
3.010170297787418889e-02
2.481127573146628320e-03
-9.406567913744043330e-03
-6.756174774333717145e-03
1.083803540757082365e-02
-9.488213332236466319e-03
-3.707520871981297237e-03
1.014257538612436081e-02
8.170000178248522024e-03
5.213321232204280037e-03
-2.652729665535747110e-03
-2.756687667924832049e-04
1.414804170233176228e-02
5.096318388511002738e-03
1.421213559557058838e-02
8.776315441460007249e-03
7.505032357863740400e-03
-1.913111775011753363e-02
-2.170646580560827571e-02
-3.645981196075963326e-02
2.373692606743326231e-02
1.824248833359105870e-02
1.134022782128252943e-02
-2.152934887316575868e-02
7.210192002498888716e-04
-2.154895391068811436e-03
3.555511193905544747e-03
-8.197071349953543792e-03
-8.016188109544106905e-03
-1.637782734924834657e-02
4.221025000856529902e-03
-1.900120088947958308e-03
-1.241920850582130774e-02
-1.599672739119800853e-03
5.255750566196214051e-03
6.356708558506432051e-03
5.663901604373846807e-03
3.136659163761346906e-03
-1.225666971444439252e-03
9.343762010695071812e-03
-1.761999969242683550e-04
-1.337609480037777430e-02
-3.597634350641694661e-03
-1.444374973104495599e-02
2.892370118476663820e-03
-2.551642126811878939e-03
-2.898511711634538506e-03
-7.720191785151122449e-03
1.473853095064480909e-02
1.858856098716950636e-02
-2.296047690337879241e-02
9.895409962967631826e-03
7.610556673282540922e-03
1.219924190545712897e-02
-1.222418187221260312e-02
-2.323389338467525198e-03
-1.736468460567192756e-02
5.891706951418424106e-03
9.040306804009511869e-04
-1.423312649837215824e-02
2.020118544515918033e-03
-2.222889882291562494e-02
-9.518146082710850220e-03
-1.196529504832396194e-02
8.100875733793977407e-03
2.090064919721571282e-02
2.639921599177686568e-02
2.685560695520940178e-02
-4.867646934731826441e-03
7.813964511588121975e-04
-6.332457993972799570e-03
1.729985419965617043e-03
-8.405009630415764474e-03
1.052444258715616024e-03
-8.869494121546648083e-03
1.551729760052319995e-02
1.656299814304674003e-02
-3.421306532303655407e-03
2.673338121094309336e-02
1.584930199485910449e-02
7.270044747591049641e-03
-1.555406928117819207e-04
2.147207245251256304e-03
-8.713945742500228686e-03
-7.979647744130177267e-04
-6.509168439741967738e-03
-1.385723692990608463e-02
3.488416926061720623e-03
-2.257389488740768266e-02
-8.344754303129250234e-03
-2.929839409690020678e-03
9.549749415421686372e-03
1.205796483612876432e-02
1.739486068450864231e-02
1.750494012894404997e-02
-1.272552731992186888e-02
7.697747452345251110e-03
-3.784542775159269786e-04
-5.757134792116127588e-03
1.059928398453072358e-02
-1.198097538263842923e-02
1.004011927737505881e-02
8.157718349662211946e-03
9.452133324889482437e-04
-1.164123669899990061e-02
2.840197374599285826e-02
1.926307033867700330e-02
9.089678374674073358e-03
5.796569836795187509e-03
8.519062342760026080e-03
-6.020067461795068804e-03
-4.255842599661521092e-03
-4.821193733410699886e-03
-8.484830646680555089e-03
2.828381045523522923e-03
-9.944235946162641344e-04
1.706481671895434052e-02
3.632294818501386781e-03
7.029862093206583513e-03
-4.925910393896891157e-03
6.643688622964918390e-03
-1.706369032811849012e-02
-2.437238987350984210e-02
5.032641195929045581e-03
2.405664624030899503e-03
-3.486076418000512520e-03
1.496040906067476819e-02
-9.909027921921470528e-03
1.265624110741447352e-02
2.685099926432845622e-03
-7.138073842327086541e-03
-4.560180022526447163e-02
-2.642179604714577057e-04
9.678533908739577959e-03
2.998415037366144835e-03
1.032701116174246890e-02
-4.963779377812609084e-03
4.869063284400279232e-03
1.949072431482686864e-04
2.298352130387020225e-03
5.492269709851831973e-04
7.607744505675544458e-03
4.913869185715810314e-03
1.805027769715622510e-02
8.842034545382741056e-03
1.290509762521274174e-02
8.541664507547043483e-03
1.742187051336035672e-02
-1.314721468155552984e-02
8.377882613951382479e-03
2.432382023049926845e-03
-7.110650407613387097e-03
1.075295267241883033e-02
5.439234181215238384e-03
1.318627843159869348e-02
-2.488989685758951492e-02
2.272190770536393692e-03
-1.440525176793950451e-02
-2.909881417324988034e-02
5.107303908577415230e-03
9.620012312593899384e-03
3.673882158587937329e-03
1.609310319778999715e-02
-6.654414714343048244e-03
2.618856690986756663e-03
-2.474181869834135919e-03
-1.428091139110259809e-03
-3.260488970642050344e-02
-1.558484626023396921e-03
2.021421775927696035e-03
1.078136455615257873e-02
-3.433211717965223980e-03
2.402711880761795610e-03
2.140237932525069445e-03
7.535957567855524133e-03
-1.124075165787457448e-02
4.756795959193363052e-03
-2.068858676666950579e-03
-1.129215783496754361e-02
5.913209149422750215e-03
-2.896019381037631246e-03
7.889415712646802997e-03
-2.749332177272772321e-02
4.469275282190043885e-03
-8.151894148959165989e-03
1.275459300723411505e-03
-1.110650024104398517e-02
-2.870487419506885518e-02
2.841242084794778737e-03
-7.711438246044153080e-03
2.993566222116041120e-02
-5.428380895513927997e-04
3.033155964279307323e-02
-3.750805161579485753e-03
-3.458629454639015888e-02
-1.864505749999174986e-03
1.935219481836069483e-03
7.905890417595332065e-03
-1.449364070046393893e-02
-7.368849947837516172e-03
5.977843852824213204e-03
1.131927737196921843e-02
-1.162870169075884419e-02
7.672543975210430189e-03
1.678787189401226981e-02
1.179081430188719422e-02
8.931753830099430774e-03
-2.158538881678997642e-02
-8.605092966549678785e-03
-1.336215677768757583e-02
-3.045157112888549795e-03
3.937525427037479042e-03
5.697935981575327422e-03
-9.040879627756877659e-03
-3.535148685884562103e-02
5.854621906324704479e-04
-1.305605896328810613e-02
1.914662148977024081e-02
-8.234883132488116098e-03
2.677555136778156028e-02
1.315804224969407531e-03
6.157476848836664204e-04
-1.750907500052039604e-03
-8.734832389045509016e-03
-1.236495458297591499e-03
-2.099487951603817154e-02
1.247996078698408165e-03
-4.965572161771671274e-03
2.686792517450262846e-02
1.900871949673792541e-02
9.257986267449659591e-04
1.764485318504090475e-02
8.820021154849947906e-03
6.837610651869152449e-03
-3.625617880076496130e-02
-1.518668934932922675e-02
-1.034891088803605204e-02
1.205018579422772540e-03
4.327246230971393791e-03
-1.361433981059526760e-02
1.877805342761347052e-03
-1.085645052540149327e-02
9.726986710853978077e-03
-1.902742473061616937e-02
7.600751698937661862e-04
2.060176383615669113e-03
1.845792369781449477e-02
2.313595342907782612e-02
6.129444851399134739e-03
4.962505521642855515e-03
-3.135527751509725475e-03
8.895651856695408269e-03
-1.564862323103051803e-02
9.724019978300454947e-03
-1.306517025622891924e-03
2.399510614195136254e-02
1.797945310240575689e-02
1.129829340277283163e-02
-1.624587254780545656e-04
2.630063260191800589e-04
1.577315143827153973e-02
-6.514925443761100318e-03
-8.019050354564755817e-03
7.653941375284699193e-03
8.219951493593667322e-03
7.979824070379904974e-03
-8.388715785962603741e-03
3.293455315318632136e-03
-1.628747909786416610e-05
1.798301113105928162e-02
-1.636406266570156545e-02
2.413743287378030105e-03
3.359558304179174372e-03
1.188854601939019241e-02
1.998674644366590231e-02
-2.952525595186341473e-02
-1.912031788102452889e-03
-1.521574088878110097e-02
-1.366887496918815347e-03
-7.194723190509429503e-03
-4.773060415965684616e-03
-9.901197172886951753e-03
7.803186860519631396e-03
8.725794255846268475e-04
6.409333986321675940e-03
-5.364920706389491624e-03
-5.161723254685553902e-03
1.086696303118305298e-02
-1.349801309731063666e-02
-9.918528565712512665e-03
3.405318751007037001e-03
7.696783401164580297e-03
5.413457783382693775e-03
-1.480175078024650523e-02
-1.819720533169312190e-02
-1.400563969549972407e-02
-5.570650344656929639e-03
-2.130596086546266560e-02
-5.720049523667841565e-04
1.143347496329009429e-02
1.283191868102181478e-02
-4.180431099214081391e-05
-2.428538885780768403e-02
-2.786874966322188448e-03
-1.739379328759450838e-02
-4.904259480130669820e-03
-1.454612816837150442e-02
-1.094746099656558266e-02
-1.195602166238704349e-02
1.466327185898600068e-02
7.461290763844864726e-03
-1.975176480838432367e-03
1.010355437059622281e-02
-5.967657061754627797e-03
-1.319089020606797717e-02
-1.764571312661042737e-02
9.100977954189006999e-03
4.538206876592169002e-03
-5.021466964284749743e-03
-2.397620455535280984e-03
-2.846243098046771780e-02
-2.350032610722924825e-02
-1.716340413913780213e-02
-7.771007576035906389e-03
-1.579154945428505943e-02
-6.470268587910834972e-03
5.203146151045103147e-03
6.336108384607133485e-03
-1.031350328703627356e-03
-3.244201040290863036e-03
-7.681725212846334666e-03
5.150442327072469670e-03
1.758923990148901148e-05
3.158164953501526630e-03
8.697470455046784005e-04
-1.630535942278932629e-02
-2.676067618700939729e-03
1.118640938626008600e-02
-1.412911377817693132e-02
8.691250992659525082e-03
-1.856965117844866595e-03
-1.021436164332426878e-02
-1.182830820911167161e-02
1.111679276580295958e-02
4.965531516005626707e-03
-1.535329606906729420e-02
-1.175027833261833507e-02
2.059460469557914189e-02
-3.532416818803237046e-03
-1.527611542987051488e-03
-9.229649358127292504e-04
-1.579436813100281931e-02
3.757588564040317998e-03
-1.402259633270666085e-02
1.259559195760726925e-02
1.175792450360434345e-02
1.790167143177855136e-02
3.508382870194634573e-02
1.548598049152746792e-02
1.214375819579262966e-02
-1.143674614524766483e-03
-1.297369087356403314e-02
-2.160949102928841695e-02
-1.256125401285863126e-03
1.079050224961391156e-02
-7.176245860397580806e-03
7.470336562137847719e-03
4.271174335353864447e-03
-8.943256724006995104e-03
-5.865332878746779346e-03
-1.267947730717809175e-02
-8.409495766587917615e-03
-2.440615046344336066e-03
-2.774788842933513175e-02
-4.610823369488033924e-03
1.879971091626308002e-02
1.392079113959941543e-02
9.577989907429664690e-03
3.381410934831020898e-02
6.359528847320310846e-03
-2.089416134732804096e-03
1.291089751540417351e-02
-5.789859606566805962e-03
-1.648057075588271053e-02
1.118564714678237960e-02
-1.573218879074018972e-02
1.472400873756482759e-03
6.773801974412709676e-03
-1.708145062282803717e-02
-1.299294225188914360e-02
-6.334658529039971508e-03
-4.650370138609451198e-02
-2.044965690223552075e-03
1.728861211026206171e-02
1.040354642750522182e-02
-2.817300219889393165e-03
